,0
4458,0.3457734601805383
4459,0.33029106644111117
4460,0.31480867270168406
4461,0.2735222893965452
4462,0.2322359060914063
4463,0.18578872487312506
4464,0.1496631394811285
4465,0.12901994782855905
4466,0.11353755408913198
4467,0.1083767561759896
4468,0.10321595826284724
4469,0.09805516034970488
4470,0.09805516034970488
4471,0.09805516034970488
4472,0.09805516034970488
4473,0.09805516034970488
4474,0.09805516034970488
4475,0.1083767561759896
4476,0.13934154365484377
4477,0.18062792695998264
4478,0.2167535123519792
4479,0.2477182998308334
4480,0.2528790977439757
4481,0.22707510817826396
4482,0.22191431026512154
4483,0.2167535123519792
4484,0.21159271443883684
4485,0.20127111861255206
4486,0.19611032069940976
4487,0.19611032069940976
4488,0.2167535123519792
4489,0.21159271443883684
4490,0.20127111861255206
4491,0.18578872487312506
4492,0.1909495227862674
4493,0.1909495227862674
4494,0.1909495227862674
4495,0.21159271443883684
4496,0.23739670400454865
4497,0.27868308730968755
4498,0.3096478747885417
4499,0.30448707687539933
4500,0.299326278962257
4501,0.2941654810491146
4502,0.2941654810491146
4503,0.2941654810491146
4504,0.31480867270168406
4505,0.33029106644111117
4506,0.3457734601805383
4507,0.33029106644111117
4508,0.31480867270168406
4509,0.2735222893965452
4510,0.2322359060914063
4511,0.18578872487312506
4512,0.1496631394811285
4513,0.12901994782855905
4514,0.11353755408913198
4515,0.1083767561759896
4516,0.10321595826284724
4517,0.09805516034970488
4518,0.09805516034970488
4519,0.09805516034970488
4520,0.09805516034970488
4521,0.09805516034970488
4522,0.09805516034970488
4523,0.1083767561759896
4524,0.13934154365484377
4525,0.18062792695998264
4526,0.2167535123519792
4527,0.2477182998308334
4528,0.2528790977439757
4529,0.22707510817826396
4530,0.22191431026512154
4531,0.2167535123519792
4532,0.21159271443883684
4533,0.20127111861255206
4534,0.19611032069940976
4535,0.19611032069940976
4536,0.2167535123519792
4537,0.21159271443883684
4538,0.20127111861255206
4539,0.18578872487312506
4540,0.1909495227862674
4541,0.1909495227862674
4542,0.1909495227862674
4543,0.21159271443883684
4544,0.23739670400454865
4545,0.27868308730968755
4546,0.3096478747885417
4547,0.30448707687539933
4548,0.299326278962257
4549,0.2941654810491146
4550,0.2941654810491146
4551,0.2941654810491146
4552,0.31480867270168406
4553,0.33029106644111117
4554,0.3457734601805383
4555,0.33029106644111117
4556,0.31480867270168406
4557,0.2735222893965452
4558,0.2322359060914063
4559,0.18578872487312506
4560,0.1496631394811285
4561,0.12901994782855905
4562,0.11353755408913198
4563,0.1083767561759896
4564,0.10321595826284724
4565,0.09805516034970488
4566,0.09805516034970488
4567,0.09805516034970488
4568,0.09805516034970488
4569,0.09805516034970488
4570,0.09805516034970488
4571,0.1083767561759896
4572,0.13934154365484377
4573,0.18062792695998264
4574,0.2167535123519792
4575,0.2477182998308334
4576,0.2528790977439757
4577,0.22707510817826396
4578,0.22191431026512154
4579,0.2167535123519792
4580,0.21159271443883684
4581,0.20127111861255206
4582,0.19611032069940976
4583,0.19611032069940976
4584,0.2167535123519792
4585,0.21159271443883684
4586,0.20127111861255206
4587,0.18578872487312506
4588,0.1909495227862674
4589,0.1909495227862674
4590,0.1909495227862674
4591,0.21159271443883684
4592,0.23739670400454865
4593,0.27868308730968755
4594,0.3096478747885417
4595,0.30448707687539933
4596,0.299326278962257
4597,0.2941654810491146
4598,0.2941654810491146
4599,0.2941654810491146
4600,0.31480867270168406
4601,0.33029106644111117
4602,0.3457734601805383
4603,0.33029106644111117
4604,0.31480867270168406
4605,0.2735222893965452
4606,0.2322359060914063
4607,0.18578872487312506
4608,0.17030633113369795
4609,0.1496631394811285
4610,0.12901994782855905
4611,0.11869835200227433
4612,0.11353755408913198
4613,0.10321595826284724
4614,0.09805516034970488
4615,0.09805516034970488
4616,0.09805516034970488
4617,0.10321595826284724
4618,0.10321595826284724
4619,0.10321595826284724
4620,0.11869835200227433
4621,0.14450234156798614
4622,0.17030633113369795
4623,0.20127111861255206
4624,0.22191431026512154
4625,0.23739670400454865
4626,0.2528790977439757
4627,0.2477182998308334
4628,0.2528790977439757
4629,0.2477182998308334
4630,0.242557501917691
4631,0.2580398956571181
4632,0.2683614914834028
4633,0.2580398956571181
4634,0.23739670400454865
4635,0.22191431026512154
4636,0.21159271443883684
4637,0.22707510817826396
4638,0.22191431026512154
4639,0.2322359060914063
4640,0.2580398956571181
4641,0.27868308730968755
4642,0.299326278962257
4643,0.31480867270168406
4644,0.31480867270168406
4645,0.2941654810491146
4646,0.30448707687539933
4647,0.31480867270168406
4648,0.31996947061482645
4649,0.33029106644111117
4650,0.32513026852796884
4651,0.3096478747885417
4652,0.2941654810491146
4653,0.2735222893965452
4654,0.242557501917691
4655,0.20127111861255206
4656,0.17030633113369795
4657,0.15482393739427086
4658,0.13934154365484377
4659,0.12385914991541667
4660,0.11353755408913198
4661,0.1083767561759896
4662,0.10321595826284724
4663,0.09805516034970488
4664,0.09805516034970488
4665,0.09805516034970488
4666,0.10321595826284724
4667,0.10321595826284724
4668,0.1083767561759896
4669,0.12385914991541667
4670,0.1496631394811285
4671,0.1754671290468403
4672,0.2167535123519792
4673,0.2322359060914063
4674,0.2580398956571181
4675,0.28384388522282994
4676,0.28384388522282994
4677,0.30448707687539933
4678,0.31480867270168406
4679,0.3406126622673959
4680,0.3457734601805383
4681,0.33545186435425356
4682,0.31480867270168406
4683,0.28384388522282994
4684,0.2528790977439757
4685,0.242557501917691
4686,0.23739670400454865
4687,0.23739670400454865
4688,0.2528790977439757
4689,0.2580398956571181
4690,0.28384388522282994
4691,0.299326278962257
4692,0.2941654810491146
4693,0.2890046831359723
4694,0.299326278962257
4695,0.28384388522282994
4696,0.31996947061482645
4697,0.33545186435425356
4698,0.3457734601805383
4699,0.32513026852796884
4700,0.30448707687539933
4701,0.27868308730968755
4702,0.22707510817826396
4703,0.18578872487312506
4704,0.1496631394811285
4705,0.12901994782855905
4706,0.11353755408913198
4707,0.1083767561759896
4708,0.10321595826284724
4709,0.09805516034970488
4710,0.09805516034970488
4711,0.09805516034970488
4712,0.09805516034970488
4713,0.09805516034970488
4714,0.09805516034970488
4715,0.1083767561759896
4716,0.13934154365484377
4717,0.18062792695998264
4718,0.2167535123519792
4719,0.2477182998308334
4720,0.2528790977439757
4721,0.22707510817826396
4722,0.22191431026512154
4723,0.2167535123519792
4724,0.21159271443883684
4725,0.20127111861255206
4726,0.19611032069940976
4727,0.19611032069940976
4728,0.2167535123519792
4729,0.21159271443883684
4730,0.20127111861255206
4731,0.18578872487312506
4732,0.1909495227862674
4733,0.1909495227862674
4734,0.1909495227862674
4735,0.21159271443883684
4736,0.23739670400454865
4737,0.27868308730968755
4738,0.3096478747885417
4739,0.30448707687539933
4740,0.299326278962257
4741,0.2941654810491146
4742,0.2941654810491146
4743,0.2941654810491146
4744,0.31480867270168406
4745,0.33029106644111117
4746,0.3457734601805383
4747,0.33029106644111117
4748,0.31480867270168406
4749,0.2735222893965452
4750,0.2322359060914063
4751,0.18578872487312506
4752,0.1496631394811285
4753,0.12901994782855905
4754,0.11353755408913198
4755,0.1083767561759896
4756,0.10321595826284724
4757,0.09805516034970488
4758,0.09805516034970488
4759,0.09805516034970488
4760,0.09805516034970488
4761,0.09805516034970488
4762,0.09805516034970488
4763,0.1083767561759896
4764,0.13934154365484377
4765,0.18062792695998264
4766,0.2167535123519792
4767,0.2477182998308334
4768,0.2528790977439757
4769,0.22707510817826396
4770,0.22191431026512154
4771,0.2167535123519792
4772,0.21159271443883684
4773,0.20127111861255206
4774,0.19611032069940976
4775,0.19611032069940976
4776,0.2167535123519792
4777,0.21159271443883684
4778,0.20127111861255206
4779,0.18578872487312506
4780,0.1909495227862674
4781,0.1909495227862674
4782,0.1909495227862674
4783,0.21159271443883684
4784,0.23739670400454865
4785,0.27868308730968755
4786,0.3096478747885417
4787,0.30448707687539933
4788,0.299326278962257
4789,0.2941654810491146
4790,0.2941654810491146
4791,0.2941654810491146
4792,0.31480867270168406
4793,0.33029106644111117
4794,0.3457734601805383
4795,0.33029106644111117
4796,0.31480867270168406
4797,0.2735222893965452
4798,0.2322359060914063
4799,0.18578872487312506
4800,0.1496631394811285
4801,0.12901994782855905
4802,0.11353755408913198
4803,0.1083767561759896
4804,0.10321595826284724
4805,0.09805516034970488
4806,0.09805516034970488
4807,0.09805516034970488
4808,0.09805516034970488
4809,0.09805516034970488
4810,0.09805516034970488
4811,0.1083767561759896
4812,0.13934154365484377
4813,0.18062792695998264
4814,0.2167535123519792
4815,0.2477182998308334
4816,0.2528790977439757
4817,0.22707510817826396
4818,0.22191431026512154
4819,0.2167535123519792
4820,0.21159271443883684
4821,0.20127111861255206
4822,0.19611032069940976
4823,0.19611032069940976
4824,0.2167535123519792
4825,0.21159271443883684
4826,0.20127111861255206
4827,0.18578872487312506
4828,0.1909495227862674
4829,0.1909495227862674
4830,0.1909495227862674
4831,0.21159271443883684
4832,0.23739670400454865
4833,0.27868308730968755
4834,0.3096478747885417
4835,0.30448707687539933
4836,0.299326278962257
4837,0.2941654810491146
4838,0.2941654810491146
4839,0.2941654810491146
4840,0.31480867270168406
4841,0.33029106644111117
4842,0.3457734601805383
4843,0.33029106644111117
4844,0.31480867270168406
4845,0.2735222893965452
4846,0.2322359060914063
4847,0.18578872487312506
4848,0.1496631394811285
4849,0.12901994782855905
4850,0.11353755408913198
4851,0.1083767561759896
4852,0.10321595826284724
4853,0.09805516034970488
4854,0.09805516034970488
4855,0.09805516034970488
4856,0.09805516034970488
4857,0.09805516034970488
4858,0.09805516034970488
4859,0.1083767561759896
4860,0.13934154365484377
4861,0.18062792695998264
4862,0.2167535123519792
4863,0.2477182998308334
4864,0.2528790977439757
4865,0.22707510817826396
4866,0.22191431026512154
4867,0.2167535123519792
4868,0.21159271443883684
4869,0.20127111861255206
4870,0.19611032069940976
4871,0.19611032069940976
4872,0.2167535123519792
4873,0.21159271443883684
4874,0.20127111861255206
4875,0.18578872487312506
4876,0.1909495227862674
4877,0.1909495227862674
4878,0.1909495227862674
4879,0.21159271443883684
4880,0.23739670400454865
4881,0.27868308730968755
4882,0.3096478747885417
4883,0.30448707687539933
4884,0.299326278962257
4885,0.2941654810491146
4886,0.2941654810491146
4887,0.2941654810491146
4888,0.31480867270168406
4889,0.33029106644111117
4890,0.3457734601805383
4891,0.33029106644111117
4892,0.31480867270168406
4893,0.2735222893965452
4894,0.2322359060914063
4895,0.18578872487312506
4896,0.1496631394811285
4897,0.12901994782855905
4898,0.11353755408913198
4899,0.1083767561759896
4900,0.10321595826284724
4901,0.09805516034970488
4902,0.09805516034970488
4903,0.09805516034970488
4904,0.09805516034970488
4905,0.09805516034970488
4906,0.09805516034970488
4907,0.1083767561759896
4908,0.13934154365484377
4909,0.18062792695998264
4910,0.2167535123519792
4911,0.2477182998308334
4912,0.2528790977439757
4913,0.22707510817826396
4914,0.22191431026512154
4915,0.2167535123519792
4916,0.21159271443883684
4917,0.20127111861255206
4918,0.19611032069940976
4919,0.19611032069940976
4920,0.2167535123519792
4921,0.21159271443883684
4922,0.20127111861255206
4923,0.18578872487312506
4924,0.1909495227862674
4925,0.1909495227862674
4926,0.1909495227862674
4927,0.21159271443883684
4928,0.23739670400454865
4929,0.27868308730968755
4930,0.3096478747885417
4931,0.30448707687539933
4932,0.299326278962257
4933,0.2941654810491146
4934,0.2941654810491146
4935,0.2941654810491146
4936,0.31480867270168406
4937,0.33029106644111117
4938,0.3457734601805383
4939,0.33029106644111117
4940,0.31480867270168406
4941,0.2735222893965452
4942,0.2322359060914063
4943,0.18578872487312506
4944,0.17030633113369795
4945,0.1496631394811285
4946,0.12901994782855905
4947,0.11869835200227433
4948,0.11353755408913198
4949,0.10321595826284724
4950,0.09805516034970488
4951,0.09805516034970488
4952,0.09805516034970488
4953,0.10321595826284724
4954,0.10321595826284724
4955,0.10321595826284724
4956,0.11869835200227433
4957,0.14450234156798614
4958,0.17030633113369795
4959,0.20127111861255206
4960,0.22191431026512154
4961,0.23739670400454865
4962,0.2528790977439757
4963,0.2477182998308334
4964,0.2528790977439757
4965,0.2477182998308334
4966,0.242557501917691
4967,0.2580398956571181
4968,0.2683614914834028
4969,0.2580398956571181
4970,0.23739670400454865
4971,0.22191431026512154
4972,0.21159271443883684
4973,0.22707510817826396
4974,0.22191431026512154
4975,0.2322359060914063
4976,0.2580398956571181
4977,0.27868308730968755
4978,0.299326278962257
4979,0.31480867270168406
4980,0.31480867270168406
4981,0.2941654810491146
4982,0.30448707687539933
4983,0.31480867270168406
4984,0.31996947061482645
4985,0.33029106644111117
4986,0.32513026852796884
4987,0.3096478747885417
4988,0.2941654810491146
4989,0.2735222893965452
4990,0.242557501917691
4991,0.20127111861255206
4992,0.17030633113369795
4993,0.15482393739427086
4994,0.13934154365484377
4995,0.12385914991541667
4996,0.11353755408913198
4997,0.1083767561759896
4998,0.10321595826284724
4999,0.09805516034970488
5000,0.09805516034970488
5001,0.09805516034970488
5002,0.10321595826284724
5003,0.10321595826284724
5004,0.1083767561759896
5005,0.12385914991541667
5006,0.1496631394811285
5007,0.1754671290468403
5008,0.2167535123519792
5009,0.2322359060914063
5010,0.2580398956571181
5011,0.28384388522282994
5012,0.28384388522282994
5013,0.30448707687539933
5014,0.31480867270168406
5015,0.3406126622673959
5016,0.3457734601805383
5017,0.33545186435425356
5018,0.31480867270168406
5019,0.28384388522282994
5020,0.2528790977439757
5021,0.242557501917691
5022,0.23739670400454865
5023,0.23739670400454865
5024,0.2528790977439757
5025,0.2580398956571181
5026,0.28384388522282994
5027,0.299326278962257
5028,0.2941654810491146
5029,0.2890046831359723
5030,0.299326278962257
5031,0.28384388522282994
5032,0.31996947061482645
5033,0.33545186435425356
5034,0.3457734601805383
5035,0.32513026852796884
5036,0.30448707687539933
5037,0.27868308730968755
5038,0.22707510817826396
5039,0.18578872487312506
5040,0.1496631394811285
5041,0.12901994782855905
5042,0.11353755408913198
5043,0.1083767561759896
5044,0.10321595826284724
5045,0.09805516034970488
5046,0.09805516034970488
5047,0.09805516034970488
5048,0.09805516034970488
5049,0.09805516034970488
5050,0.09805516034970488
5051,0.1083767561759896
5052,0.13934154365484377
5053,0.18062792695998264
5054,0.2167535123519792
5055,0.2477182998308334
5056,0.2528790977439757
5057,0.22707510817826396
5058,0.22191431026512154
5059,0.2167535123519792
5060,0.21159271443883684
5061,0.20127111861255206
5062,0.19611032069940976
5063,0.19611032069940976
5064,0.2167535123519792
5065,0.21159271443883684
5066,0.20127111861255206
5067,0.18578872487312506
5068,0.1909495227862674
5069,0.1909495227862674
5070,0.1909495227862674
5071,0.21159271443883684
5072,0.23739670400454865
5073,0.27868308730968755
5074,0.3096478747885417
5075,0.30448707687539933
5076,0.299326278962257
5077,0.2941654810491146
5078,0.2941654810491146
5079,0.2941654810491146
5080,0.31480867270168406
5081,0.33029106644111117
5082,0.3457734601805383
5083,0.33029106644111117
5084,0.31480867270168406
5085,0.2735222893965452
5086,0.2322359060914063
5087,0.18578872487312506
5088,0.1496631394811285
5089,0.12901994782855905
5090,0.11353755408913198
5091,0.1083767561759896
5092,0.10321595826284724
5093,0.09805516034970488
5094,0.09805516034970488
5095,0.09805516034970488
5096,0.09805516034970488
5097,0.09805516034970488
5098,0.09805516034970488
5099,0.1083767561759896
5100,0.13934154365484377
5101,0.18062792695998264
5102,0.2167535123519792
5103,0.2477182998308334
5104,0.2528790977439757
5105,0.22707510817826396
5106,0.22191431026512154
5107,0.2167535123519792
5108,0.21159271443883684
5109,0.20127111861255206
5110,0.19611032069940976
5111,0.19611032069940976
5112,0.2167535123519792
5113,0.21159271443883684
5114,0.20127111861255206
5115,0.18578872487312506
5116,0.1909495227862674
5117,0.1909495227862674
5118,0.1909495227862674
5119,0.21159271443883684
5120,0.23739670400454865
5121,0.27868308730968755
5122,0.3096478747885417
5123,0.30448707687539933
