,0
5497,2.4393800294408363
5498,2.407573892273458
5499,2.3645502472779065
5500,2.4036059760274022
5501,2.4446357017478832
5502,2.6219439507087405
5503,2.7889651433083507
5504,3.115480991862241
5505,3.2999764692297253
5506,3.4075488280217727
5507,3.4258006479351955
5508,3.4821729974447355
5509,3.529293797012266
5510,3.4934034568079344
5511,3.497760535836046
5512,3.5505551882858333
5513,3.4789163263452574
5514,3.3973077367278037
5515,3.177054566169084
5516,2.824663045020917
5517,2.331805494634935
5518,2.0391167489823134
5519,1.7617696681065114
5520,1.739832330560629
5521,1.767861290944045
5522,1.8008258292483748
5523,1.7900205130888271
5524,1.8199698926513324
5525,1.8808703036277667
5526,1.9345074746204545
5527,1.957236986289141
5528,1.9734499752836758
5529,2.140369458300092
5530,2.4368520921916734
5531,2.738536625065134
5532,3.10482662858661
5533,3.56713723821846
5534,3.83234886053645
5535,3.7909396528183437
5536,3.703446947534373
5537,3.427208913824882
5538,3.162390550602105
5539,2.9143826461102007
5540,2.7726160510699436
5541,2.6899600639216303
5542,2.6942004420316343
5543,2.6169771285709924
5544,2.526099651270459
5545,2.452508205094725
5546,2.4204898029680715
5547,2.3772522041558344
5548,2.4161199840942524
5549,2.457120631579763
5550,2.6347176981473415
5551,2.8024249570272217
5552,3.130172262095471
5553,3.3162410842214465
5554,3.4250014012026377
5555,3.444125103845645
5556,3.5015578162982615
5557,3.54960162957568
5558,3.5140302928812686
5559,3.518310199289002
5560,3.57089887030369
5561,3.4990244073592978
5562,3.4170704350502805
5563,3.196124862436895
5564,2.842164967450798
5565,2.3457324660230636
5566,2.051597939639998
5567,1.7727668230203901
5568,1.7096575681463033
5569,1.7389287894961778
5570,1.7714694817629262
5571,1.7595762692661199
5572,1.7878515895775933
5573,1.8469415804363756
5574,1.898170822847021
5575,1.9182374286595372
5576,1.9346483600445188
5577,2.0978846438453607
5578,2.389738634075255
5579,2.6876763514824096
5580,3.0469396931717974
5581,3.495764276814259
5582,3.7513239093891064
5583,3.7074638357711533
5584,3.623582510579011
5585,3.3557545501625454
5586,3.1017023650119024
5587,2.861855232171768
5588,2.7268536172567237
5589,2.6470691752476627
5590,2.6531224022160744
5591,2.5779570798834746
5592,2.4879604743569783
5593,2.4150032136041735
5594,2.3835912167924094
5595,2.3409648480768523
5596,2.380369566181398
5597,2.4214532852972637
5598,2.598225248501814
5599,2.7639725313209005
5600,3.088201772089152
5601,3.2697758126602015
5602,3.375142332746111
5603,3.3917752129613916
5604,3.4461786466927733
5605,3.4915855649249306
5606,3.4551028888151643
5607,3.45960326442951
5608,3.512780389786541
5609,3.4415789993143826
5610,3.3606117273093212
5611,3.1416442309993764
5612,2.792164916483586
5613,2.3059454493673113
5614,2.0159412755497566
5615,1.7413497996396015
5616,1.6572112846948963
5617,1.7364467969726867
5618,1.7721040244880355
5619,1.7447272751852596
5620,1.745350333770301
5621,1.7765747444229116
5622,1.791419151917671
5623,1.768926420269732
5624,1.8355101451627094
5625,1.9692936912727377
5626,2.2232748736343666
5627,2.5355591134843074
5628,2.8609398772320094
5629,3.2115942689734975
5630,3.3903842009102307
5631,3.282715308868082
5632,3.234655731529311
5633,3.0913853358845462
5634,3.0248843339619
5635,2.9140089175235135
5636,2.857598589653234
5637,2.8011706415363853
5638,2.833114623853165
5639,2.806005752070431
5640,2.7412976072086104
5641,2.6950096221147075
5642,2.6648466713768313
5643,2.6577112499439295
5644,2.7420309548108674
5645,2.822192106836968
5646,3.0112059062554404
5647,3.170409523328964
5648,3.443449284905699
5649,3.550653991829658
5650,3.607385079853873
5651,3.579156119204434
5652,3.545619999256072
5653,3.4968999019119815
5654,3.3954676688039527
5655,3.364565392392517
5656,3.407547192690513
5657,3.349727492805454
5658,3.2729272403945457
5659,3.0035114636557267
5660,2.6385655689435716
5661,2.231835906323112
5662,1.8777921766771897
5663,1.6389392252602792
5664,1.6536486087292757
5665,1.732793375714745
5666,1.768381424161589
5667,1.7409437349382326
5668,1.7414920208137095
5669,1.772625441248624
5670,1.7873454637391295
5671,1.7647267061585281
5672,1.8310863351096347
5673,1.9645494922731315
5674,2.2181323148315313
5675,2.5298705834606503
5676,2.8545293416782185
5677,3.203962600770822
5678,3.3819108902635966
5679,3.274248369934687
5680,3.2264684513787745
5681,3.083645016507972
5682,3.0175766459745397
5683,2.907094681608643
5684,2.8511511654682136
5685,2.7949710457638313
5686,2.8270161336749533
5687,2.7999293445916518
5688,2.7352072150369717
5689,2.6888671324924642
5690,2.6587748101129853
5691,2.6515405713534186
5692,2.735705243105663
5693,2.8156828484185783
5694,3.0045313101054005
5695,3.1635190963097526
5696,3.4363673436199655
5697,3.5433719052895443
5698,3.599914539455344
5699,3.5715927908610032
5700,3.53810959920533
5701,3.489522874212824
5702,3.3882977361078477
5703,3.357599214813124
5704,3.4007062057400446
5705,3.3429053260821906
5706,3.2662093937476473
5707,2.997294782662448
5708,2.63299338978035
5709,2.227162944980305
5710,1.8739605732906013
5711,1.6354672945869773
5712,1.7512167873701123
5713,1.7787770624951476
5714,1.811901511152456
5715,1.8015066409375886
5716,1.832087616367469
5717,1.8936710699923738
5718,1.9482167140515965
5719,1.9719508976474753
5720,1.988089206133714
5721,2.1563983014961896
5722,2.454627248850971
5723,2.7577253954677143
5724,3.1266664464786076
5725,3.5940651187205206
5726,3.8629182828954938
5727,3.8224337478094235
5728,3.7335785263898322
5729,3.454167506101214
5730,3.185287235527436
5731,2.934200401991256
5732,2.789881487797826
5733,2.7061421124469653
5734,2.7096985315833315
5735,2.631698770878808
5736,2.5404889547008818
5737,2.466658240475331
5738,2.4344110512907537
5739,2.390942845107339
5740,2.429608046835604
5741,2.470577352719321
5742,2.648485717631877
5743,2.8169324442333386
5744,3.1460070588765996
5745,3.333771690426941
5746,3.4438124328724316
5747,3.463875883108449
5748,3.522451494129485
5749,3.571490165869808
5750,3.5362626630081326
5751,3.5404593898989574
5752,3.5928260464714836
5753,3.5206976440135165
5754,3.4383714054098986
5755,3.2166795361419402
5756,2.8610291895743143
5757,2.3607434731182018
5758,2.0650506305587153
5759,1.7846199650882533
5760,1.7386810560813097
5761,1.766757413137737
5762,1.7997057802086496
5763,1.7888589569355753
5764,1.8187444651851563
5765,1.879575802196744
5766,1.933121102152087
5767,1.955749014493797
5768,1.9719695556943562
5769,2.138748511564246
5770,2.4350545462419437
5771,2.736596124782708
5772,3.102618036170401
5773,3.564414105958134
5774,3.829257470547579
5775,3.7877547535807876
5776,3.7003998352883998
5777,3.424482675778961
5778,3.1600750805312225
5779,2.91237853849531
5780,2.7708700515012517
5781,2.6883236240104313
5782,2.6926331687503797
5783,2.615488374968926
5784,2.524644506058713
5785,2.4510772563118537
5786,2.4190819907041723
5787,2.3758677124934926
5788,2.4147559785321517
5789,2.4557597954957417
5790,2.633325381436178
5791,2.8009578602601986
5792,3.1285709386661282
5793,3.3144682688935707
5794,3.4230991004557905
5795,3.4421277693664964
5796,3.4994449040646063
5797,3.547388110419972
5798,3.511782002886393
5799,3.5160703209782866
5800,3.5686814436185164
5801,3.4968326607822013
5802,3.414916334598216
5803,3.194046232629306
5804,2.8402572877198735
5805,2.344214449865881
5806,2.0502375111195947
5807,1.771568151868056
5808,1.9405474200696358
5809,1.960313166391814
5810,1.996097024172564
5811,1.992528126570722
5812,2.0336129360597655
5813,2.10655581587072
5814,2.17620993487576
5815,2.2166524406000843
5816,2.2315487655536606
5817,2.422967982820892
5818,2.7502392146177295
5819,3.076846641377364
5820,3.4898762691985037
5821,4.041892602985318
5822,4.371306884420678
5823,4.34620023318035
5824,4.2346855167723385
5825,3.9025057463688158
5826,3.566073417615937
5827,3.2637820695609467
5828,3.077016492500087
5829,2.975259694159263
5830,2.9674414480492946
5831,2.876528884353586
5832,2.7797920649132686
5833,2.701982173462604
5834,2.6659301124992965
5835,2.618626761589975
5836,2.6539229610600548
5837,2.6943710365155593
5838,2.877456487484993
5839,3.0582010245073055
5840,3.4093496270299206
5841,3.6253166292884567
5842,3.7566516475467844
5843,3.7923436876523167
5844,3.869926416245285
5845,3.935510206068956
5846,3.9060008747621637
5847,3.9088142742946768
5848,3.9574886919219074
5849,3.8811371166259874
5850,3.7926198568547926
5851,3.5585166077417947
5852,3.174752994741263
5853,2.6103859038762747
5854,2.288777289263231
5855,1.9817451265906352
5856,2.0022194588632027
5857,2.019446236842783
5858,2.0560963632261964
5859,2.0547509391415106
5860,2.0992572386046837
5861,2.1759003066124984
5862,2.250475818630836
5863,2.296360847183021
5864,2.3108526118416517
5865,2.509799656562441
5866,2.8465310420978738
5867,3.1807963170160924
5868,3.608187236407571
5869,4.18776669419081
5870,4.536907987149929
5871,4.516810485435882
5872,4.397914727544817
5873,4.048546209827808
5874,3.690109659712513
5875,3.3711390941384987
5876,3.170547058032458
5877,3.0629213139549973
5878,3.0513979157186455
5879,2.9562791711442764
5880,2.8577420008851244
5881,2.7786359432056007
5882,2.741344493789425
5883,2.692791893400804
5884,2.726990683355058
5885,2.767268974646583
5886,2.9520407953681467
5887,3.136791187283234
5888,3.4951301098159466
5889,3.7202836746269177
5890,3.858555031634475
5891,3.8993378855559166
5892,3.983111940272591
5893,4.054085091288013
5894,4.026438381433082
5895,4.028801179722207
5896,4.076272897605489
5897,3.9985456776218586
5898,3.908011771668402
5899,3.6698656738712185
5900,3.276944522899452
5901,2.691703741643529
5902,2.3616533948254923
5903,2.0459561337267926
5904,1.917370570695749
5905,1.9380904817900404
5906,1.9735487888461207
5907,1.9691442919710598
5908,2.008943277944028
5909,2.0804955971999686
5910,2.148300217034721
5911,2.186697378803128
5912,2.2017457407770777
5913,2.390335939798499
5914,2.7140519695533296
5915,3.037781515237981
5916,3.4454140539073546
5917,3.987071943484513
5918,4.309072654951583
5919,4.282083524935898
5920,4.17334266342261
5921,3.847622562833863
5922,3.5194595978653322
5923,3.2234364342205706
5924,3.041866951936745
5925,2.942315750718742
5926,2.9358899306485187
5927,2.846558083636925
5928,2.7504978505486126
5929,2.673175068816348
5930,2.6375887800254842
5931,2.5907549071418368
5932,2.626463521955196
5933,2.6669754036683124
5934,2.8494271032895093
5935,3.028666207748223
5936,3.377112630043233
5937,3.5896272480331977
5938,3.7183555342693304
5939,3.75213440550109
5940,3.8273903838227747
5941,3.890948808261965
5942,3.8607394887972504
5943,3.863722227909744
5944,3.9128486297968252
5945,3.8370140328648876
5946,3.749254644987033
5947,3.5166707310026895
5948,3.1363485945991187
5949,2.5798260048651422
5950,2.261389861271337
5951,1.9576141124446276
5952,1.7328224045146272
5953,1.8139838155373462
5954,1.8511092391188364
5955,1.8250258254102008
5956,1.8272357946086992
5957,1.8603913020882572
5958,1.8778755481626124
5959,1.8580574807239891
5960,1.9293972219584679
5961,2.0699804229511694
5962,2.332416045487534
5963,2.656287501181466
5964,2.9969914790458136
5965,3.373562122481646
5966,3.5702143377945963
5967,3.462410218081497
5968,3.4084154072430883
5969,3.2556591069130127
5970,3.1799763146385858
5971,3.060750615411855
5972,2.9944330835242168
5973,2.9327454418594594
5974,2.962543647439273
5975,2.9349661117508803
5976,2.8705547657834365
5977,2.825372451431938
5978,2.793710546166368
5979,2.788672337277834
5980,2.8762823294244266
5981,2.9603389164148712
5982,3.152861699293847
5983,3.316645922032104
5984,3.5937502149590754
5985,3.7052026297735097
5986,3.765933297722086
5987,3.7396735872900497
5988,3.7050141635333174
5989,3.6534634880075907
5990,3.547636051619596
5991,3.5124094547556903
5992,3.552734318600489
5993,3.494515194667871
5994,3.4155009441640116
5995,3.135448865765765
5996,2.756824627705294
5997,2.331010752257269
5998,1.959110776954201
5999,1.7126244463350846
6000,1.7052640584596617
6001,1.7857235279662886
6002,1.8223138311135902
6003,1.7957590292023535
6004,1.7973906095084768
6005,1.8298422809021555
6006,1.8463643723982024
6007,1.8255714573176318
6008,1.8951777505553786
6009,2.0332826488492466
6010,2.292636841186033
6011,2.6122850489661205
6012,2.9474041017783352
6013,3.3145289251503605
6014,3.5046707887083395
6015,3.3969159560704902
6016,3.3450843881398686
6017,3.1957854608071186
6018,3.1234491995260423
6019,3.0072669677586843
6020,2.94456036184858
6021,2.884789745818169
6022,2.915370032896248
6023,2.8879633133804807
6024,2.8234437917021187
6025,2.777858488253054
6026,2.7467429141050954
6027,2.740940324141578
6028,2.8273510895647846
6029,2.9099878887642525
6030,3.1012317356780392
6031,3.2633464431869097
6032,3.538969316955321
6033,3.6488735493824924
6034,3.7081464713289876
6035,3.6811690188625876
6036,3.64691901101121
6037,3.5964000098377626
6038,3.4921745141862655
6039,3.4585240230560905
6040,3.4998172732228703
6041,3.4417437292810202
6042,3.3635364252389524
6043,3.0873610105189377
6044,2.7137221836036827
6045,2.2948640223752395
6046,1.9294721982308267
6047,1.685768041796208
6048,1.8709940776337306
6049,1.8936232566884836
6050,1.9284301421177326
6051,1.9223536248885649
6052,1.9595796992284626
6053,2.0283495297650944
6054,2.0924533322861785
6055,2.12675779455731
6056,2.142110380099656
6057,2.325039760304292
6058,2.6416418894518756
6059,2.959612842605069
6060,3.356445894960993
6061,3.877376708641301
6062,4.1845429889631935
6063,4.153787049988427
6064,4.050596626336865
6065,3.7378022184302924
6066,3.4261861139079497
6067,3.1427054838113344
6068,2.9715333014145346
6069,2.8763954636358
6070,2.872755865089047
6071,2.786587006072542
6072,2.691880611107507
6073,2.6155325278819843
6074,2.5808782415205864
6075,2.5349837864175533
6076,2.571517637525879
6077,2.6121571945073514
6078,2.7933407681408218
6079,2.9695675268870207
6080,3.3126069311462194
6081,3.518213385196559
6082,3.64172564368053
6083,3.6716762955728317
6084,3.742276485004808
6085,3.8017821867384214
6086,3.7701722025230455
6087,3.773493787340116
6088,3.823524602271131
6089,3.748724470512772
6090,3.6624815717847765
6091,3.432937822316164
6092,3.05950202378136
6093,2.5186761513366234
6094,2.2065880698905143
6095,1.9093283514221475
6096,2.016883634198005
6097,2.0335067046032376
6098,2.0703628094969266
6099,2.0695460756606234
6100,2.114865925800382
6101,2.1923888124351127
6102,2.268134517160716
6103,2.315313650960153
6104,2.329709220597266
6105,2.530446207467344
6106,2.869426997365448
6107,3.2055131303302233
6108,3.6363188305809238
6109,4.222452157685907
6110,4.576284074815642
6111,4.557377632265011
6112,4.436726834511822
6113,4.083271232772276
6114,3.719602590991509
6115,3.3966660957201675
6116,3.192786449480519
6117,3.0837652067136028
6118,3.0713608095434326
6119,2.975241933059997
6120,2.8762766812814413
6121,2.7968624254425114
6122,2.75927627830049
6123,2.710426635463464
6124,2.744364486978368
6125,2.7846024075476277
6126,2.9697752077439805
6127,3.155478098711518
6128,3.5155267119793523
6129,3.7428646275370854
6130,3.882785284447646
6131,3.9247786153997413
6132,4.010024823358132
6133,4.082279439021135
6134,4.0550756171927205
6135,4.0573312729944515
6136,4.104517016872895
6137,4.026462700602296
6138,3.9354492831265446
6139,3.696341890014391
6140,3.3012432896656896
6141,2.7110392306948614
6142,2.378981636449866
6143,2.0612240166359475
6144,1.8949559308006405
6145,1.9165986273616948
6146,1.9517420899735045
6147,1.9465294739057188
6148,1.9850849228208094
6149,2.0552924124327294
6150,2.121308356972594
6151,2.1577274393440184
6152,2.1729228383464942
6153,2.358777056121553
6154,2.6790548026032632
6155,3.0000011111483027
6156,3.402414052974843
6157,3.9340541531153344
6158,4.248885102269341
6159,4.220075401943207
6160,4.114017172464307
6161,3.7945443046380367
6162,3.474378751586787
6163,3.184417632617937
6164,3.0078733628385907
6165,2.9104552239908954
6166,2.90537603769984
6167,2.8175729228588207
6168,2.7221670254480466
6169,2.6453153340158986
6170,2.6101794997001044
6171,2.563799665271573
6172,2.5999071324594594
6173,2.6404807220546243
6174,2.822319512301269
6175,3.0001026928656223
6176,3.3459358006519864
6177,3.555111571807716
6178,3.681318852766645
6179,3.713247472884794
6180,3.7862532200117465
6181,3.847852886596634
6182,3.8169665992560224
6183,3.820113108933007
6184,3.869676630821146
6185,3.7943420105545167
6186,3.7073155706844703
6187,3.476201025950422
6188,3.099207187426516
6189,2.5502711192758567
6190,2.234903114682603
6191,1.9342766870827601
6192,1.873655030157492
6193,1.8961746607953107
